1.71811, 20, 1.94076, 0.0200997, 0.241846, 0.00720752
1.71811, 21, 1.9483, -0.0441261, 0.170809, 0.00805835
1.71811, 22, 1.91242, -0.0345828, 0.158341, 0.00607004
1.71811, 23, 1.92473, -0.0187701, 0.208142, 0.010641
1.71811, 24, 1.92395, 0.0258288, 0.197981, 0.00590224
1.71811, 25, 1.9049, 0.00442051, 0.237721, 0.00854962
1.71811, 26, 1.93013, 0.0443532, 0.21896, 0.00965582
1.71811, 27, 1.95301, 0.0258501, 0.175118, 0.00533079
1.71811, 28, 1.93621, -0.023594, 0.223219, 0.00877921
1.71811, 29, 1.90628, -0.044935, 0.176869, 0.00660093
1.71811, 30, 1.9164, 0.0468899, 0.190765, 0.00930537
1.71811, 31, 1.93398, -0.0424642, 0.180143, 0.00772355
1.71811, 32, 1.95294, -0.0267627, 0.206434, 0.0135021
1.71811, 33, 1.95107, 0.0228189, 0.162403, 0.00803079
1.71811, 34, 1.93277, 0.013213, 0.223621, 0.0101342
1.71811, 35, 1.94541, -0.0292728, 0.168351, 0.00618034
1.71811, 36, 1.91486, 0.00190588, 0.190018, 0.0059512
1.71811, 37, 1.92188, 0.0379529, 0.276438, 0.0130477
1.73809, 0, 1.94968, -0.0048449, 0.207749, 0.00819878
1.73809, 1, 1.93703, -0.0400685, 0.200095, 0.00800486
1.73809, 2, 1.94758, 0.04916, 0.135178, 0.0080707
1.73809, 3, 1.92603, 0.0300393, 0.167452, 0.0102306
1.73809, 4, 1.93324, -0.0291668, 0.219971, 0.00944159
1.73809, 5, 1.91146, -0.0112793, 0.160575, 0.00711282
1.73809, 6, 1.93381, 0.00600401, 0.201898, 0.00515361
1.73809, 7, 1.97249, -0.0175185, 0.21288, 0.0110003
1.73809, 8, 1.96567, -0.0387877, 0.212563, 0.00829138
1.73809, 9, 1.94133, -0.0267838, 0.167033, 0.00568052
1.73809, 10, 1.95864, 0.00192048, 0.163487, 0.00968651
1.73809, 11, 1.92314, -0.0211984, 0.159123, 0.00710507
1.73809, 12, 1.96273, -0.00582822, 0.185744, 0.00940573
1.73809, 13, 1.92365, -0.024398, 0.172698, 0.005336
1.73809, 14, 1.96619, 0.048554, 0.18557, 0.0075014
1.73809, 15, 1.96764, 0.0484677, 0.219228, 0.00843851
1.73809, 16, 1.92322, 0.00660143, 0.188442, 0.0116318
1.73809, 17, 1.94273, 0.011841, 0.156742, 0.00474262
1.73809, 18, 1.92014, 0.0332432, 0.211434, 0.0072293
1.73809, 19, 1.91695, 0.0115762, 0.166688, 0.00820391
1.73809, 20, 1.96215, 0.0200997, 0.219246, 0.00720752
1.73809, 21, 1.96807, -0.0441261, 0.148209, 0.00805835
1.73809, 22, 1.92078, -0.0351736, 0.158067, 0.00607004
1.73809, 23, 1.94458, -0.0187724, 0.186761, 0.010641
1.73809, 24, 1.94526, 0.0258288, 0.175381, 0.00590224
1.73809, 25, 1.92335, 0.00442051, 0.215122, 0.00854962
1.73809, 26, 1.95006, 0.0443532, 0.196361, 0.00965582
1.73809, 27, 1.97717, 0.0299601, 0.179768, 0.00533079
1.73809, 28, 1.95681, -0.0253293, 0.20135, 0.00877921
1.73809, 29, 1.92312, -0.0497466, 0.160515, 0.00660093
1.73809, 30, 1.93685, 0.0472464, 0.168508, 0.00930537
1.73809, 31, 1.95428, -0.0430613, 0.158029, 0.00772355
1.73809, 32, 1.97303, -0.0267168, 0.18524, 0.0135021
1.73809, 33, 1.95907, 0.022394, 0.160506, 0.00803079
1.73809, 34, 1.9519, 0.0132911, 0.201034, 0.0101342
1.73809, 35, 1.95781, -0.0284098, 0.158584, 0.00618034
1.73809, 36, 1.93279, 0.00746353, 0.166176, 0.0059512
1.73809, 37, 1.94127, 0.0379529, 0.269515, 0.0130477
1.75807, 0, 1.96469, -0.00530031, 0.193088, 0.00819878
1.75807, 1, 1.95558, -0.0400685, 0.173579, 0.00800486
1.75807, 2, 1.96422, 0.0552082, 0.113257, 0.0080707
1.75807, 3, 1.93381, 0.0283215, 0.169773, 0.0102306
1.75807, 4, 1.95305, -0.0291668, 0.193455, 0.00944159
1.75807, 5, 1.91672, -0.0139727, 0.160477, 0.00711282
1.75807, 6, 1.95786, 0.00336202, 0.180761, 0.00515361
1.75807, 7, 1.99435, -0.0184454, 0.19008, 0.0110003
1.75807, 8, 1.98526, -0.0393408, 0.186822, 0.00829138
1.75807, 9, 1.95271, -0.0267838, 0.158049, 0.00568052
1.75807, 10, 1.9629, 0.000649254, 0.161877, 0.00968651
1.75807, 11, 1.92932, -0.0211209, 0.159736, 0.00710507
1.75807, 12, 1.98236, -0.0068332, 0.173839, 0.00940573
1.75807, 13, 1.94246, -0.0287527, 0.176302, 0.005336
1.75807, 14, 1.98563, 0.048554, 0.159055, 0.0075014
1.75807, 15, 1.98779, 0.0484677, 0.192713, 0.00843851
1.75807, 16, 1.9412, 0.00662238, 0.175958, 0.0116318
1.75807, 17, 1.9563, 0.0155862, 0.156756, 0.00474262
1.75807, 18, 1.93864, 0.0334285, 0.185889, 0.0072293
1.75807, 19, 1.92371, 0.0160146, 0.160622, 0.00820391
1.75807, 20, 1.98355, 0.0200997, 0.192731, 0.00720752
1.75807, 21, 1.98784, -0.0441261, 0.121694, 0.00805835
1.75807, 22, 1.92701, -0.036949, 0.157748, 0.00607004
1.75807, 23, 1.95921, -0.0161751, 0.173811, 0.010641
1.75807, 24, 1.95204, 0.0295701, 0.168285, 0.00590224
1.75807, 25, 1.94247, 0.00319621, 0.200228, 0.00854962
1.75807, 26, 1.97, 0.0443532, 0.169845, 0.00965582
1.75807, 27, 2.00134, 0.0340723, 0.18053, 0.00533079
1.75807, 28, 1.97338, -0.0265451, 0.182408, 0.00877921
1.75807, 29, 1.93855, -0.0601892, 0.147649, 0.00660093
1.75807, 30, 1.95787, 0.0495699, 0.144226, 0.00930537
1.75807, 31, 1.97242, -0.0469268, 0.134659, 0.00772355
1.75807, 32, 1.99191, -0.027168, 0.165887, 0.0135021
1.75807, 33, 1.96714, 0.0221191, 0.161346, 0.00803079
1.75807, 34, 1.97095, 0.0159673, 0.180521, 0.0101342
1.75807, 35, 1.96639, -0.0266784, 0.158637, 0.00618034
1.75807, 36, 1.93899, 0.00809692, 0.15801, 0.0059512
1.75807, 37, 1.96066, 0.0379529, 0.258677, 0.0130477
1.77804, 0, 1.97677, -0.0032465, 0.191406, 0.00819878
1.77804, 1, 1.96991, -0.0454854, 0.149282, 0.00800486
1.77804, 2, 1.98087, 0.0612564, 0.0874207, 0.0080707
1.77804, 3, 1.94084, 0.0292192, 0.162992, 0.0102306
1.77804, 4, 1.95317, -0.0340969, 0.186186, 0.00944159
1.77804, 5, 1.92062, -0.015782, 0.159112, 0.00711282
1.77804, 6, 1.96829, 0.0139661, 0.182565, 0.00515361
1.77804, 7, 2.01524, -0.0125752, 0.187269, 0.0110003
1.77804, 8, 1.999, -0.0562205, 0.189334, 0.00829138
1.77804, 9, 1.95931, -0.0267838, 0.15768, 0.00568052
1.77804, 10, 1.96818, 0.00184959, 0.161974, 0.00968651
1.77804, 11, 1.93469, -0.0213508, 0.159105, 0.00710507
1.77804, 12, 1.99136, 0.00214018, 0.167068, 0.00940573
1.77804, 13, 1.94829, -0.0326671, 0.15743, 0.005336
1.77804, 14, 2.00507, 0.048554, 0.128625, 0.0075014
1.77804, 15, 2.00795, 0.0484677, 0.162283, 0.00843851
1.77804, 16, 1.95228, 0.00665622, 0.180381, 0.0116318
1.77804, 17, 1.95927, 0.014631, 0.156742, 0.00474262
1.77804, 18, 1.96285, 0.0394442, 0.188171, 0.0072293
1.77804, 19, 1.92246, 0.0112573, 0.160203, 0.00820391
1.77804, 20, 2.01656, 0.0268727, 0.17021, 0.00720752
1.77804, 21, 2.0076, -0.0441261, 0.0912636, 0.00805835
